nat, nph =  2587    4
    1  120   10    6    2
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
2369     18.43001     21.07792      8.10999   4   1
2370    -13.74789     19.91791     16.24791   4   1
2371     11.01001     -6.96998     26.07790   3   1
2372    -24.64579    -12.43999      9.36790   3   1
2373    -13.92789     16.32792     19.73791   4   1
2374      7.35001    -26.68790      9.16999   4   1
2375    -17.00789    -12.48999    -20.12789   4   1
2376    -14.50790     11.86791     22.35790   3   1
2377    -14.87790    -23.84788     -7.84000   2   1
2378     -3.06790    -15.87000     24.29790   2   1
2379    -20.61789    -19.72788      6.19001   4   1
2380     24.15791      2.66002    -16.19789   4   1
2381    -17.77790    -23.02788      2.71001   4   1
2382    -14.50790     11.86791    -22.41790   3   1
2383      8.94000     26.95792     -6.91999   4   1
2384    -16.20790    -24.28789      1.40000   2   1
2385      6.60000    -26.52789    -10.36000   3   1
2386     20.41000     19.21791     -8.28999   4   1
2387     -2.34789     16.48791    -24.02790   4   1
2388    -12.38790     -0.54000     26.47790   4   1
2389     -1.22789    -16.26998    -24.26790   4   1
2390     22.07792    -16.23998    -10.19999   2   1
2391     19.91001    -21.19789     -3.12000   2   1
2392     -1.97790    -25.55789     14.09791   4   1
2393    -22.77790    -15.64999      9.60790   4   1
2394     24.04790    -16.66999      0.45000   4   1
2395    -21.23790    -18.56790      7.82000   2   1
2396    -23.39788    -16.90998     -4.85999   3   1
2397     16.30000    -20.90788    -12.42000   4   1
2398     21.23000     -3.48998    -19.85789   3   1
2399      6.86001     -2.82999     28.32790   3   1
2400    -13.92789     -6.05998    -25.03789   4   1
2401     23.19792     15.37791      9.10999   2   1
2402    -11.37789     -6.96998     26.07790   3   1
2403    -14.14790    -18.58789     17.67791   2   1
2404    -23.90580     16.18791     -4.97000   4   1
2405      6.06000     23.29790     16.69790   2   1
2406    -26.64579      5.66790    -10.79001   2   1
2407     21.71790     16.88791     10.08790   4   1
2408      8.64001     12.98791    -24.80790   4   1
2409     14.43001    -23.99788      8.66000   4   1
2410     19.52999     -6.87998    -20.74790   4   1
2411      1.92001     -8.81000     27.89790   3   1
2412    -26.06578      7.80791    -10.96000   4   1
2413     21.42791    -12.17000     15.92789   2   1
2414    -29.17580      2.41001      1.98999   4   1
2415     21.39791     14.40791     13.98789   3   1
2416     -6.44789     -2.93998     28.47790   4   1
2417     -6.78790    -19.97789    -20.39791   4   1
2418     15.60000     24.79791      1.98999   4   1
2419     25.32790     -7.57998    -12.79001   4   1
2420     -0.24000      5.46791     28.85791   4   1
2421      6.11002     21.92792     18.56790   4   1
2422      0.94000    -16.85999    -24.03789   2   1
2423    -28.90580      1.24002     -5.12000   4   1
2424     14.72000     15.28791    -20.32790   2   1
2425     21.27791     -9.93000     17.68790   4   1
2426    -24.91578      2.92001    -15.32790   4   1
2427    -16.23790     13.89792    -20.18791   4   1
2428      3.39000     27.98581      8.36000   4   1
2429    -10.04789     -4.12000     27.32790   4   1
2430     14.72000     -7.09999     24.44790   2   1
2431     12.77001    -26.32788     -3.00000   2   1
2432     16.55001     22.75791     -8.61999   4   1
2433     28.20790     -4.72000     -6.96000   2   1
2434     26.96790    -10.51999      5.35001   4   1
2435     28.37792      7.69790     -1.43999   4   1
2436      8.60000    -27.62788      5.43001   4   1
2437     16.22001     -8.30000     23.12791   4   1
2438     20.04001     -5.89999     20.74790   4   1
2439    -13.30790     -0.60998    -26.25790   3   1
2440     26.33791     10.37791     -8.09999   4   1
2441     -7.24790    -12.55999    -25.62790   2   1
2442     -2.85791    -29.26788      1.64000   4   1
2443     16.81000     14.93790     19.02790   4   1
2444      2.18000    -12.60998     26.53790   4   1
2445     -8.47790     25.27791     12.53790   4   1
2446     -5.30790    -16.72998     23.66791   4   1
2447     21.40791     -0.40999    -20.24791   4   1
2448    -14.00788    -23.99788     -9.82001   4   1
2449     16.32002    -22.90788      8.83001   2   1
2450      3.94000    -28.20788     -7.64001   4   1
2451    -28.99580      4.48002      2.95999   2   1
2452     -9.35790    -27.94789      1.03000   4   1
2453     -5.40789     27.50582     -9.15999   4   1
2454    -20.63790      7.85791     19.56790   4   1
2455     13.02000      9.22791    -24.81790   4   1
2456     -9.32790     -4.39000    -27.64789   4   1
2457    -14.87790     20.92792     14.54790   2   1
2458    -26.06578      7.80791     11.42790   4   1
2459    -28.22579      0.37000     -8.61999   4   1
2460     -1.03998    -20.63788     21.07789   4   1
2461    -20.25789    -20.92789     -4.85999   2   1
2462      2.54000      7.35792    -28.48791   4   1
2463    -10.94788      6.67791    -26.60791   3   1
2464      5.49001      9.10791    -27.55789   4   1
2465     -4.06790     25.17790     14.92789   3   1
2466     27.76791      9.89791      2.26001   4   1
2467    -26.18578     13.54790      2.25001   2   1
2468     19.95001    -13.44998     17.19789   4   1
2469    -19.98790     13.35792     17.22789   4   1
2470     10.63000     19.44792     19.58791   4   1
2471      0.07001     -3.01999     29.42791   3   1
2472      8.60000     -5.23998     27.81791   4   1
2473     -6.78790      6.50792    -28.05790   2   1
2474      3.88000    -29.08788     -3.80999   3   1
2475    -24.64579      9.94791    -13.02000   3   1
2476    -26.64579      5.66790     11.59789   2   1
2477     -1.25789      7.78790     28.53790   2   1
2478     24.85791     -8.54998     13.62790   4   1
2479    -19.57788     -9.54998    -20.05790   4   1
2480     -9.36790    -13.15999    -24.81790   4   1
2481    -28.83579     -2.93998      6.09000   4   1
2482    -12.40789    -20.16789     17.80789   4   1
2483    -21.57788     15.37791    -13.27791   2   1
2484     26.08790    -14.06999      0.07001   3   1
2485    -20.62790    -21.26788      1.04999   4   1
2486     12.77001     18.44792     19.38790   2   1
2487      5.53001    -25.14788     14.70791   4   1
2488     12.34001    -26.50790      4.94000   4   1
2489      5.29002     19.38792     21.81790   4   1
2490     -0.67000    -27.88789     10.08790   4   1
2491    -27.24578    -10.05998      6.07001   2   1
2492      2.13001     23.84791     17.52791   2   1
2493    -25.24581     15.50792      1.64000   4   1
2494     15.09000     23.44792    -10.15999   2   1
2495      0.47001    -29.50788      3.15000   4   1
2496      3.93002    -28.94789      5.25001   4   1
2497      0.07001    -25.40789    -15.34789   3   1
2498     13.41002     18.09791    -19.33791   2   1
2499      4.61000     21.74792    -19.67789   4   1
2500    -26.34579      4.55000    -12.91999   4   1
2501     -2.52788     25.30791    -15.32790   4   1
2502    -20.62790      1.12002    -21.33791   4   1
2503     -2.52788      2.92001     29.44790   4   1
2504     20.33000    -17.75999     12.39790   4   1
2505    -27.79579      5.11792     -9.15999   4   1
2506    -22.69788    -16.23998    -10.19999   2   1
2507     29.11790     -5.92999      0.46000   3   1
2508     21.34792    -20.63788     -1.31001   4   1
2509    -23.64579      7.78790    -16.23790   2   1
2510     11.44002      6.67791    -26.60791   3   1
2511     22.00791     -5.61999     19.17790   2   1
2512     17.08000      5.65792     23.66791   4   1
2513     13.36000    -24.11788     11.13791   2   1
2514     24.92790    -15.02998     -6.10001   4   1
2515    -23.39788      5.47792     17.52791   3   1
2516     22.92790      1.88000    -18.85789   3   1
2517    -28.55579     -8.30000      0.74001   4   1
2518    -18.45788     15.82791    -17.13789   4   1
2519    -19.84790    -15.02998     16.28789   4   1
2520     16.44002      3.90002    -24.48791   4   1
2521      0.47001     15.26792     25.53790   4   1
2522    -16.85789     19.62792     14.70791   4   1
2523     24.85791     13.83792     -8.76000   4   1
2524    -12.40789      2.22001    -26.96790   4   1
2525     -1.32789      0.93002     29.72791   2   1
2526    -24.73579     16.48791     -1.64000   4   1
2527     -3.09788    -20.85789    -21.01789   3   1
2528    -13.93790    -17.41998     19.71790   4   1
2529     13.36000    -24.11788    -11.24999   2   1
2530     27.87791      9.10791     -5.16999   4   1
2531     18.56002    -11.17000    -20.44790   4   1
2532     -2.05790     27.01581     12.39790   4   1
2533      8.46001    -28.44788     -2.64999   4   1
2534    -28.45578     -0.51998      8.83001   2   1
2535    -20.46789     13.57790    -16.87790   3   1
2536     18.56002     11.21791    -20.44790   4   1
2537    -18.96790    -22.09789     -6.36000   4   1
2538     17.56002    -16.93000     17.13789   4   1
2539      9.98001    -27.58789     -5.30000   3   1
2540     -1.10999     12.45790    -27.08790   4   1
2541     -7.66790     15.28791     24.44790   2   1
2542     25.62790      8.92791    -12.40001   4   1
2543     22.17790     13.87790    -14.35790   4   1
2544     -7.11790    -28.30789      6.25001   3   1
2545      0.39000     20.21791     21.95790   4   1
2546     28.53790     -8.48998      2.19999   4   1
2547    -29.18578     -5.33998      3.33000   4   1
2548    -21.62790    -19.66788     -6.10999   4   1
2549    -25.19579     -7.19999    -14.32790   3   1
2550      6.60000    -26.52789     12.02790   3   1
2551     21.99790    -15.64999    -12.78000   4   1
2552     25.77790      5.59792    -14.02790   4   1
2553    -13.74789     -9.39998    -24.80790   4   1
2554    -21.99790     20.21791     -0.43000   4   1
2555      1.77001     25.04792    -16.19789   4   1
2556      9.81000     14.95792    -23.93790   2   1
2557      9.98001     -5.19999    -27.68790   3   1
2558     -4.15790     -3.25999     29.41790   2   1
2559      4.03000     16.93790     24.29790   4   1
2560    -28.42578      8.23792     -4.21000   4   1
2561     -0.97999     21.97791    -20.24791   4   1
2562     14.71001    -25.96788     -1.82999   4   1
2563    -15.52789     19.55791    -16.44790   3   1
2564      8.64001     -2.46999    -28.52789   4   1
2565     -1.48790    -14.05998     26.35790   4   1
2566     27.88791     -7.48998     -7.79999   2   1
2567     19.57000     22.12791     -4.72000   4   1
2568      1.07001    -29.80790     -2.30000   4   1
2569    -10.76789    -25.57788    -11.18999   4   1
2570    -10.76789    -25.57788     11.19791   4   1
2571    -16.39788      7.69790    -23.82789   4   1
2572      0.76000     25.10792     16.27791   4   1
2573     26.96790     11.86791      5.35001   4   1
2574     15.59002     17.04792    -19.05790   4   1
2575     14.00000     -8.19999    -25.17790   3   1
2576     17.60000     17.43791     16.84790   4   1
2577     15.94001     19.44792    -16.29790   4   1
2578    -28.13579     -7.88999     -6.64001   3   1
2579     19.21000     -9.51998     20.93790   4   1
2580      6.18000     20.48791    -20.98790   2   1
2581     29.24791     -2.82999      5.94000   3   1
2582      7.23002     -9.73999     27.41790   3   1
2583     -6.51790     23.62792     17.26790   4   1
2584      9.08000     21.77792     18.51790   3   1
2585    -26.34579     -1.30998    -14.27791   4   1
2586     22.07792    -16.23998     12.18791   2   1
2587    -20.20790    -12.60998    -18.23790   4   1
