1785     -8.43789    -21.50792    -12.96790   2   1
1786     10.00000     -9.46791    -22.63791   3   1
1787     -3.22999     25.85789     -4.82999   4   1
1788     22.74790    -13.10791     -3.64999   4   1
1789     12.73001     -5.71791     22.53790   2   1
1790     -1.06998     15.02000     21.83790   4   1
1791     10.38002     -1.45002    -24.36791   4   1
1792      7.96000     25.30789      0.03000   2   1
1793    -22.05790     14.02000     -4.57000   2   1
1794    -20.92789    -16.30791      0.85000   4   1
1795     16.14790     21.00789      1.62001   2   1
1796     18.14790    -14.48790     12.86789   4   1
1797     -6.67999     25.35788      4.16999   4   1
1798      5.31001     -3.95791    -25.72791   3   1
1799     20.83790    -16.15791     -3.28999   4   1
1800    -22.96790     11.33999     -7.09000   3   1
1801    -20.41790    -16.31791     -4.82000   4   1
1802     16.97791     18.14000      9.46001   4   1
1803     -3.76000     -6.61791    -25.47790   4   1
1804     17.56790    -12.69790    -15.40789   2   1
1805      5.18000    -17.13791    -19.66790   4   1
1806    -14.84790    -14.00791    -17.05790   2   1
1807     15.59790     -9.07791    -19.54791   4   1
1808    -10.37789    -22.31791     10.10999   4   1
1809    -13.67789    -18.51790    -13.36791   4   1
1810      2.80001     10.27999    -24.41790   3   1
1811    -10.27788     17.00999    -17.74790   3   1
1812      7.08002     16.60000    -19.60790   3   1
1813    -17.20790      5.24998    -19.66790   4   1
1814    -13.01789     15.84998     17.03791   4   1
1815     26.64791     -0.23001     -0.95001   3   1
1816     -3.79000    -23.69791     11.63000   4   1
1817    -19.32790    -16.22791      8.64001   4   1
1818     18.74790    -17.34791     -7.73001   3   1
1819     -7.55999    -12.52791    -22.32790   2   1
1820    -23.74790    -11.62792     -3.69000   2   1
1821     -5.52001     -1.19001     26.10790   4   1
1822    -10.37789     22.45789     10.10999   4   1
1823    -25.33789      7.25999      4.50001   2   1
1824    -17.19789    -16.62792     11.95001   4   1
1825      9.80001    -24.17790     -5.88999   4   1
1826    -24.95790     -7.54790      5.98001   4   1
1827     12.00000     -4.07791    -23.56790   4   1
1828    -12.00788    -23.83792     -1.98001   4   1
1829    -14.42791      2.91999    -22.35790   2   1
1830     -7.57000     22.21789     12.87790   4   1
1831     20.58791      2.98999    -16.85789   4   1
1832      7.08002     -5.78790     25.16790   3   1
1833    -25.58789      4.25999      6.68001   2   1
1834     -5.76999     25.90788     -3.61000   4   1
1835    -22.21789     11.17998     -9.94791   4   1
1836     -7.42000    -23.82791      9.74001   4   1
1837     14.22791     15.06999    -16.97791   4   1
1838     -7.55999    -12.52791     22.44790   2   1
1839     -5.00000     25.25789      7.42000   4   1
1840    -22.21789    -11.20792     -9.94791   4   1
1841     17.83789     -9.31791    -17.69790   3   1
1842     19.81790     -7.54790    -16.40789   4   1
1843    -14.42791      2.91999     22.41790   2   1
1844    -20.96790    -12.63790     10.95001   2   1
1845    -10.85788     23.28789     -7.69000   4   1
1846     -9.99790     -7.16791    -23.83790   4   1
1847    -10.87790      7.84998     23.23790   2   1
1848     11.18000     23.92790     -4.73999   3   1
1849    -13.96790    -22.78790     -2.40001   2   1
1850    -14.46789    -22.16792     -4.43001   4   1
1851    -11.20790     23.92790     -4.73999   3   1
1852    -13.21788      1.33000    -23.32790   4   1
1853     -5.76999      3.51998    -25.99790   4   1
1854     14.21791    -14.88791     17.25789   3   1
1855     -3.30000    -13.60790    -22.92790   3   1
1856     21.44790    -14.60790     -6.96000   4   1
1857     18.90790      1.40999    -19.04789   3   1
1858     26.61791      2.67999     -2.61000   4   1
1859     -9.41790    -17.86792     17.73791   4   1
1860     25.36791     -7.29792      5.10999   2   1
1861     26.61791      3.30998      1.91000   2   1
1862     21.35790    -15.39790      5.46999   4   1
1863    -24.98790      4.95999      8.62001   4   1
1864    -14.47790     16.54000     15.49791   2   1
1865     -8.31999     25.54789      1.49000   3   1
1866    -13.18788     -3.82791    -23.14790   2   1
1867    -12.75790      8.02998     22.29790   4   1
1868    -18.15789    -19.70791     -2.61000   4   1
1869     13.30000     20.62790    -11.07789   2   1
1870     20.83790      0.34999     17.05790   4   1
1871     17.12791    -15.71792    -13.60790   3   1
1872      8.03000    -24.35790      8.27000   4   1
1873     21.26790     16.38998     -2.42000   2   1
1874     18.99790     19.00999      2.15000   3   1
1875      1.46000     -9.37791    -25.25789   4   1
1876    -18.15789      2.67999     19.77790   4   1
1877    -19.40789     -7.29792    -17.27791   2   1
1878      8.60000    -24.81580      6.22999   2   1
1879     23.66791    -12.96790      0.62001   4   1
1880    -10.35790      5.96000     24.20790   4   1
1881     13.62002     15.75000     17.20790   4   1
1882     -5.16999     21.75788     15.15791   4   1
1883    -20.96790    -12.63790    -11.43789   2   1
1884     13.30000     20.62790     11.31001   2   1
1885    -22.33788      5.73999    -14.08790   3   1
1886      5.31001     18.42999     19.04789   3   1
1887    -20.01789      9.45998     15.50790   4   1
1888     12.17002     23.77790      4.16999   4   1
1889     -1.88999     -9.90790     25.08790   4   1
1890     -8.13999      3.30998    -25.57791   2   1
1891     22.06791     12.64999      9.21000   3   1
1892      5.61001    -17.81790     19.56790   2   1
1893    -20.96790     10.24000    -13.68789   4   1
1894      1.46000    -16.30791    -21.53790   4   1
1895     -7.57000    -22.55791     12.87790   4   1
1896      9.26002    -25.39580      1.16999   4   1
1897    -12.75790      8.02998    -22.47790   4   1
1898     19.69790      1.54000     18.49789   2   1
1899     22.55791     11.17998     -9.94791   4   1
1900    -20.69790      7.24000     15.87790   2   1
1901    -12.38790     -9.46791     22.13789   3   1
1902     -3.76999     13.34999    -23.25789   3   1
1903     15.93790     -7.39790     20.60790   4   1
1904     22.55791    -11.20792     -9.94791   4   1
1905      8.60000     19.96000    -16.15791   2   1
1906      5.31001    -26.34581     -3.34001   3   1
1907     14.65789    -22.24791     -4.87000   4   1
1908     22.71790     14.02000     -4.57000   2   1
1909     11.51000      7.84998     23.23790   2   1
1910     11.53002     23.28789     -7.69000   4   1
1911      7.53001    -10.48790     23.82791   4   1
1912     13.98001    -23.17790      1.39000   4   1
1913     10.95001    -23.62792     -7.52001   2   1
1914     22.43792      5.73999    -14.08790   3   1
1915     -9.23790     20.10789     15.66790   4   1
1916      4.60000    -13.19791     23.23790   4   1
1917    -12.48790    -23.63791      4.55000   4   1
1918    -13.12788     -3.00790     23.55789   4   1
1919     -8.13999     25.69788     -3.19001   2   1
1920    -26.14790     -6.61791     -3.09000   4   1
1921    -25.68790      8.78000     -0.54000   3   1
1922     14.89792     21.62790     -6.92999   2   1
1923     -4.37999      5.40999    -26.25790   2   1
1924      2.57000    -17.46791     20.64789   3   1
1925    -13.21788     23.71790     -0.94000   4   1
1926     24.52792      3.81998    -11.04789   4   1
1927     17.38790    -19.51791      7.42000   4   1
1928    -27.02790      0.45000     -2.83001   4   1
1929     -9.23790    -24.66791     -6.72000   4   1
1930     19.13792    -13.46791    -13.86789   4   1
1931     -9.63790    -24.65792      6.25001   4   1
1932    -14.46789     22.60788     -4.43001   4   1
1933    -12.00788     -1.45002    -24.36791   4   1
1934     19.18791    -18.12791      6.68001   2   1
1935     -5.76999    -18.86792     18.77790   4   1
1936     -8.69790      9.27999    -24.08790   4   1
1937      2.80001    -27.07581     -1.31001   4   1
1938    -11.00788    -18.07792    -17.17790   4   1
1939    -16.54790      2.31999    -21.54791   4   1
1940     25.18791     10.27999     -2.03000   3   1
1941     -8.66790    -20.96790    -15.14790   4   1
1942     12.01001    -22.31791     10.10999   4   1
1943     15.11790     18.70999     12.88791   4   1
1944     24.52792      3.81998     11.34001   4   1
1945     -5.04999     16.93998     20.79791   2   1
1946     25.20790     -7.44792      7.36000   4   1
1947     -3.49001     23.95790    -12.60790   3   1
1948    -12.29790      0.36998     24.36791   3   1
1949      1.17001     -8.02790     26.06791   4   1
1950    -11.43789    -23.62792     -7.52001   2   1
1951     13.95001    -21.50792      9.42000   2   1
1952     14.65789     22.52789     -4.87000   4   1
1953     23.84791     13.00999     -2.86999   4   1
1954    -13.34789    -15.20792    -18.37789   4   1
1955     16.95789    -21.43791      0.45000   4   1
1956     23.80790     10.24000      8.70001   4   1
1957     16.86790     21.19789      3.72000   4   1
1958    -12.92789    -14.79791     19.01789   3   1
1959     19.15791    -18.91791     -4.82999   4   1
1960     11.05000     -6.80791     24.10789   4   1
1961     24.75791      9.45998     -6.88000   4   1
1962     19.43791      7.25999    -17.88789   2   1
1963      2.80001    -12.10791    -24.41790   3   1
1964     12.01001     22.45789     10.10999   4   1
1965     12.11002     17.00999    -17.74790   3   1
1966     11.38002    -18.07792    -17.17790   4   1
1967    -15.58789    -17.41792     14.32790   3   1
1968      5.88000     11.08998    -24.37789   4   1
1969    -24.27789     12.48000      2.70000   4   1
1970    -17.38790      6.52999     20.18791   4   1
1971     -1.06998     15.02000    -22.93790   4   1
1972      1.89999     14.87000    -22.98790   3   1
1973    -23.38790     13.57999      4.67000   2   1
1974    -26.81791     -5.81790      0.49000   4   1
1975    -19.56790      2.57998    -19.07789   4   1
1976     -6.67999    -19.41792    -18.21791   4   1
1977     -6.42000     18.20000     19.54791   4   1
1978      6.82000    -15.10792    -21.90790   3   1
1979     -0.31000     -6.24790    -26.75791   4   1
1980    -18.99790    -16.74792     10.67001   2   1
1981     16.59790      4.58999    -21.41790   4   1
1982      2.57000     27.30789     -1.74001   3   1
1983    -16.95789     13.05000    -17.24791   4   1
1984     -7.34999     25.69788      6.40001   2   1
1985     22.06791     -9.73791    -13.17790   3   1
1986     -6.42000    -26.57580     -2.84000   4   1
1987    -12.38790     -9.46791    -22.63791   3   1
1988    -11.33790     -6.80791     24.10789   4   1
1989    -16.53790    -12.46791    -18.08790   4   1
1990      1.76000     20.05000     18.73791   4   1
1991      5.88000    -11.29792    -24.37789   4   1
1992     14.79791    -16.99790    -15.76791   4   1
1993    -10.37789    -22.31791    -12.27791   4   1
1994     -7.03000     24.42788     10.51000   4   1
1995     10.00000     12.91999     22.13789   3   1
1996    -24.17790      4.01999     12.52001   4   1
1997     -7.18000     -6.90792     25.65790   1   1
1998      4.53001     -5.86791     26.50790   4   1
1999     14.96790     20.94789      9.74001   4   1
2000     -9.63790     20.11788    -16.13789   4   1
2001     12.77001      2.03000    -24.30791   4   1
2002     21.44790      7.78000     15.42791   4   1
2003     -6.67999      2.96998     26.55789   4   1
2004      0.70000     27.34789      3.24000   3   1
2005    -24.03789     12.72000     -4.40999   4   1
2006     -9.52789      9.57998     24.01790   4   1
2007    -18.15789      3.30998    -20.47790   2   1
2008     25.44790      6.15999      8.64001   4   1
2009     12.86001    -12.80792    -20.75790   4   1
2010     15.35790    -20.34792     10.51000   4   1
2011    -22.70789     12.64999      9.21000   3   1
2012    -26.76789      5.40999     -3.86999   2   1
2013     13.98001     -0.79000     23.77790   4   1
2014     -5.79000     26.97789      0.97000   4   1
2015    -20.41790      6.06999     17.56790   4   1
2016    -26.02790      5.03999     -7.73001   3   1
2017    -10.37789     22.45789    -12.27791   4   1
2018     -7.48998     21.62790     15.45791   2   1
2019     17.33791     -5.44792     20.79791   2   1
2020     12.77001     24.41790     -1.92001   4   1
2021     16.35790     19.29998     11.09000   2   1
2022     18.62790     -6.61791     19.29790   4   1
2023     -3.22999      3.46999    -27.21789   4   1
2024      0.36000      9.27999    -26.03789   4   1
2025      2.82000    -19.80792    -19.07789   4   1
2026     25.83790     -9.84790      0.47001   4   1
2027     -6.79000     -9.07791     25.22790   4   1
2028     -3.19999     26.64789      6.68001   2   1
2029      2.80001     17.69999     21.07789   4   1
2030      7.53001     11.90000     23.82791   4   1
2031      5.61001     26.95790     -2.82000   2   1
2032     12.03000      5.96000     24.20790   4   1
2033    -26.15789     -9.03791     -0.86999   3   1
2034     19.23790     10.02998    -17.20790   4   1
2035     22.07790     16.14000     -4.37001   4   1
2036      2.51000      7.72998     26.48791   4   1
2037     16.35790     19.29998    -11.29790   2   1
2038    -25.87790      1.57000      9.78000   3   1
2039    -20.59790    -16.38792     -8.66000   4   1
2040    -25.62790      9.66000     -4.37001   4   1
2041    -14.85789    -10.48790    -20.94789   4   1
2042     19.78790    -17.42791      8.62001   4   1
2043     16.95789      0.94999    -21.93790   4   1
2044     -9.99790     15.21999     20.93790   4   1
2045     25.44790    -10.51790      3.45000   3   1
2046      9.16001     26.12789      1.91000   4   1
2047    -27.62790     -2.65791      0.07001   4   1
2048     -7.60000     -6.74791    -25.82789   2   1
2049      6.35001     26.56790     -4.95001   4   1
2050     -1.55000      0.34999    -27.71790   4   1
2051    -16.77790     15.20000     16.08790   4   1
2052     14.19791    -23.81790     -1.58999   3   1
2053     17.60790      6.45000     20.49789   4   1
2054    -21.18789     -8.51790     15.83789   4   1
2055      9.20002    -26.21581     -0.76000   2   1
2056     12.39000     -7.16791    -23.83790   4   1
2057    -22.21789     11.17998     12.43999   4   1
2058     -0.45000      9.54998     26.11790   3   1
2059     -4.43001     16.57000    -21.89790   4   1
2060    -22.21789    -11.20792     12.43999   4   1
2061     15.96790      6.03999     21.96790   2   1
2062    -20.96790    -12.14790    -13.68789   4   1
2063     23.55791     14.36000      3.68001   4   1
2064     -1.00998     18.38000     20.87790   4   1
2065    -27.81791      0.94999      0.45000   4   1
2066    -18.55789    -13.87790    -15.42791   3   1
2067    -15.56790      7.27998    -21.90790   3   1
2068     26.91791     -5.86791      4.12000   4   1
2069     -7.06999      6.30999     26.19789   3   1
2070    -23.45789     15.02000     -0.55000   4   1
2071     -5.42000     -5.78790     26.70789   4   1
2072      8.69000     16.72000     20.53790   4   1
2073    -12.58789    -24.17790     -5.88999   4   1
2074     14.06791      3.15998     23.87790   3   1
2075     14.19791     -1.43000    -23.97789   3   1
2076    -18.99790    -16.74792    -11.71789   2   1
2077     -1.55000    -22.03791     17.05790   4   1
2078    -13.22789      3.73999     24.29790   4   1
2079     10.00000     12.91999    -22.63791   3   1
2080    -25.53790     10.02998      5.18000   4   1
2081      1.03000    -20.91791     18.48791   3   1
2082    -26.32790      2.01999     -9.13001   4   1
2083     -8.43789     23.26788    -12.96790   2   1
2084      1.97000      6.06999    -27.20790   4   1
2085      7.93000     26.74790     -1.67999   4   1
2086     -8.21999     17.23000    -20.42791   4   1
2087     23.80790      9.75000     10.95001   2   1
2088     18.99790     -3.37791    -20.23790   3   1
2089      7.92001      0.21998    -26.81791   4   1
2090    -20.62790     -2.33790     18.73791   4   1
2091     -3.39000     19.00999    -20.23790   3   1
2092    -26.75788      5.92999      5.60000   4   1
2093     -7.42000    -23.82791    -12.64789   4   1
2094    -27.16790      6.45000     -1.89001   4   1
2095     -2.69000    -20.84790     18.49789   2   1
2096    -22.70789     -9.73791    -13.17790   3   1
2097     -2.94999      7.25999     26.88791   2   1
2098     16.97791     18.14000    -12.92789   4   1
2099    -21.68790    -17.42791      3.24000   3   1
2100     19.14790      9.66000     18.01789   4   1
2101    -27.43789     -5.44792     -1.58999   2   1
2102     25.18791    -12.10791     -2.03000   3   1
2103      6.73000    -26.40581     -6.58000   4   1
2104    -19.56790    -19.80792      3.31001   4   1
2105     -5.16999    -23.01792     15.15791   4   1
2106     -3.94000     24.40789     13.25789   4   1
2107     13.69000    -13.10791     20.68790   4   1
2108     -7.03000     24.42788    -11.87790   4   1
2109      3.06000    -10.51790     25.83790   3   1
2110     10.95001     21.14788     14.86789   2   1
2111     -6.10999    -14.32792     23.35790   4   1
2112    -18.12789     -0.23001     21.43789   3   1
2113     -9.08790    -24.14790    -11.07789   2   1
2114     22.55791     11.17998     12.43999   4   1
2115     16.27791      8.05998    -21.41790   4   1
2116     -1.88999     12.48000     25.08790   4   1
2117     11.14000     18.26998     18.19789   3   1
2118     22.55791    -11.20792     12.43999   4   1
2119    -19.87790      7.72998    -18.28789   4   1
2120     23.80790    -12.14790      8.70001   4   1
2121     15.35790    -20.34792    -11.87790   4   1
2122     -6.42000    -16.34791     21.96790   2   1
2123     -1.67999      7.99000    -26.91789   2   1
2124     21.35790      6.99000    -16.91791   4   1
2125    -11.24790     18.26998     18.19789   3   1
2126     -8.28999    -16.83792     20.95790   4   1
2127     -1.79999      2.98999     27.91791   4   1
2128     23.58791     13.87000     -6.55001   4   1
2129     11.05000     15.57999    -20.66791   4   1
2130     15.74789     17.35998    -15.58789   3   1
2131      9.80001     20.59790     16.49791   4   1
2132     23.80790      9.75000    -11.43789   2   1
2133     12.01001    -22.31791    -12.27791   4   1
2134    -13.94789    -18.06791    -16.50790   3   1
2135    -10.87790    -14.53792    -21.53790   2   1
2136     -9.08790    -24.14790     11.31001   2   1
2137      2.63000    -14.33790     24.10789   2   1
2138     27.69791     -3.95791     -3.34001   3   1
2139    -27.90790     -1.19001      3.72000   4   1
2140    -22.69790     16.14000     -4.37001   4   1
2141     27.56790      5.24998      2.72000   4   1
2142    -10.85788    -21.48791     14.69790   4   1
2143      9.63000    -14.35792     22.29790   4   1
2144     14.09791      5.54998    -23.81790   4   1
2145      0.33000     -8.36790    -26.95790   2   1
2146     21.37792     18.38000     -1.51000   4   1
2147      4.23001    -19.70791     19.77790   4   1
2148     27.38790      6.52999     -2.19999   4   1
2149     -1.36000     10.75998    -26.07790   2   1
2150      6.82000    -15.10792     22.86790   3   1
2151     -1.79000     26.40789     -9.86789   4   1
2152      5.18000     27.63789      2.72000   4   1
2153    -11.33790     15.57999    -20.66791   4   1
2154     -8.13999    -19.07792     19.19789   2   1
2155    -11.43789     21.14788     14.86789   2   1
2156     17.14790     -2.65791    -22.31789   4   1
2157     12.01001     22.45789    -12.27791   4   1
2158    -21.35790      1.46999     18.48791   3   1
2159    -10.35790    -16.42790    -20.56790   4   1
2160     25.44790     11.87000      3.45000   3   1
2161    -14.85789     11.90000    -20.94789   4   1
2162      4.23001    -19.07792    -20.47790   2   1
2163     12.97000    -17.86792     17.73791   4   1
2164     17.83789     13.06999    -17.69790   3   1
2165     15.59790     13.30999    -19.54791   4   1
2166    -26.17790     -1.31001    -10.75790   4   1
2167     -7.73001      0.13999    -27.25790   4   1
2168     -5.04999    -27.83582     -1.58999   2   1
2169     28.22790      2.31999      0.83999   4   1
2170     14.81790     22.21789     -9.51000   4   1
2171      9.63000    -14.35792    -22.47790   4   1
2172     17.74790    -21.93790     -2.83001   4   1
2173      6.35001      4.18000    -27.33791   4   1
2174     17.14790     -2.65791     22.45791   4   1
2175     14.89792    -23.14790     -6.92999   2   1
2176    -23.32790    -14.60790     -6.96000   4   1
2177    -15.30788     -2.25001    -23.81790   4   1
2178     -4.37999     27.79789     -3.86999   2   1
2179    -24.06789    -14.39790     -4.52999   2   1
2180    -13.69790     -5.66790    -24.23790   4   1
2181    -14.45790      4.36000    -24.06789   4   1
2182     13.72000     23.80790      7.24000   4   1
2183     11.51000    -14.53792    -21.53790   2   1
2184      1.46000    -16.30791     23.23790   4   1
2185     26.21791      8.51000      6.96000   3   1
2186    -20.01789    -12.92792     15.50790   4   1
2187     -6.03000    -25.47582     11.09000   2   1
2188    -13.96790     17.88999    -17.12791   4   1
2189     18.90790    -20.97791      3.34001   3   1
2190     -5.79000    -17.79791    -21.41790   4   1
2191     24.17790      5.99998     13.72790   4   1
2192      1.46000     13.00999    -25.25789   4   1
2193    -25.63788      8.91999      8.52001   4   1
2194     12.75000    -24.65792      6.25001   4   1
2195    -13.96790     -0.40000    -24.78790   2   1
2196    -10.38790    -26.46581     -1.18000   4   1
2197     16.95789      0.94999     22.83790   4   1
2198     25.77790      5.63998     10.67001   2   1
2199     -1.55000     22.73789     17.05790   4   1
2200    -12.38790     12.91999     22.13789   3   1
2201      9.46001      7.58999    -25.75791   3   1
2202     11.53002    -21.48791     14.69790   4   1
2203     -1.00000     -8.80791     27.05790   2   1
2204     24.28789     14.87000     -0.60000   3   1
2205     20.70791      7.99000     17.85791   2   1
2206    -16.50790     11.08998     20.39791   4   1
2207     15.96790      6.03999    -22.80790   2   1
2208      1.06000     19.27999     20.94791   2   1
2209    -10.21788      1.39000     26.55789   4   1
2210    -27.55789     -0.63002     -7.22999   4   1
2211    -27.09789      6.92999     -5.49001   4   1
2212     27.99790      4.57000     -2.82000   2   1
2213     -1.12000    -28.38582     -2.42000   2   1
2214     -6.03000    -25.47582    -11.29790   2   1
2215      1.46000     28.46789      0.85000   4   1
2216    -27.38790      2.86999      7.42000   4   1
2217      2.14002     26.20788    -11.04789   4   1
2218     26.98790      9.18999      0.85000   4   1
2219     -1.64999     -9.66790    -26.79789   4   1
2220     -3.48000    -20.97791    -19.04789   3   1
2221    -23.41790    -15.39790      5.46999   4   1
2222     -4.43001    -28.20580      0.49000   4   1
2223     14.82791      9.85999    -22.32790   2   1
2224    -27.04790      0.07999     -9.16999   2   1
2225    -28.17790      4.58999      0.97000   4   1
2226    -16.50790    -11.29792     20.39791   4   1
2227      7.93000    -18.02790     20.70791   4   1
2228     -1.36000    -11.62792    -26.07790   2   1
2229     -4.43001     16.57000     22.87790   4   1
2230      3.06000     11.87000     25.83790   3   1
2231      2.98001     -7.29792     27.49789   2   1
2232    -28.15789      3.51998     -3.61000   4   1
2233    -15.56790      7.27998     22.86790   3   1
2234    -13.12788    -25.39580      1.16999   4   1
2235    -16.54790      2.31999     23.22789   4   1
2236     18.67791      0.24998     21.67789   2   1
2237     14.81790    -22.55791     -9.51000   4   1
2238     19.23790    -12.35792    -17.20790   4   1
2239      8.44001     26.70789      5.88000   3   1
2240     -3.24000      9.66000    -26.75791   4   1
2241      2.14002     26.20788     11.34001   4   1
2242     14.16791     -5.15790     24.34789   4   1
2243    -18.12789     22.15789     -0.95001   3   1
2244     22.06791     12.64999    -13.17790   3   1
2245     14.82791      9.85999     22.44790   2   1
2246      8.42000    -26.88581      5.25999   4   1
2247     17.21791     21.75788     -7.22999   4   1
2248    -26.17790     -1.31001     11.63000   4   1
2249     14.78790     15.63998     18.94791   2   1
2250    -14.35790     20.41790    -14.11790   4   1
2251     -7.27000    -26.06581     -9.49999   4   1
2252     13.15000     20.10789     15.66790   4   1
2253     14.96790     20.94789    -12.64789   4   1
2254     12.39000     15.21999     20.93790   4   1
2255    -28.62790     -1.38001      1.62001   2   1
2256     13.95001     23.26788      9.42000   2   1
2257     25.83790     12.54000      0.47001   4   1
2258      9.90000     -1.25001     26.93791   4   1
2259     -3.64000     27.42789     -7.73001   3   1
2260     13.95001    -21.50792    -12.96790   2   1
2261    -27.80790     -5.78790      4.31999   4   1
2262    -19.32790    -16.22791    -13.74789   4   1
2263     -1.03000      6.99000     27.85789   4   1
2264     13.15000    -24.66791     -6.72000   4   1
2265    -22.22789    -14.60790     10.92001   4   1
2266    -23.50790     16.38998     -2.42000   2   1
2267     24.75791    -12.92792     -6.88000   4   1
2268     10.42000     10.52999    -24.65790   4   1
2269     -8.69790    -13.10791    -24.08790   4   1
2270     12.75000     20.11788    -16.13789   4   1
2271     -5.40999    -26.63580      9.46001   4   1
2272     16.14790    -23.76791      1.62001   2   1
2273     -5.52001     21.19789    -18.66790   4   1
2274     -6.42000    -16.34791    -22.80790   2   1
2275    -21.32790     19.27999     -1.43999   2   1
2276     -2.60000     27.34789      8.62001   4   1
2277    -11.13789    -24.74582     -9.64999   4   1
2278      9.04001      7.17998     26.39791   4   1
2279     -1.68999    -20.18791     20.48791   4   1
2280     -8.21999    -27.54580      1.95999   4   1
2281     -9.43789     25.42789     -9.75000   3   1
2282     20.58791    -19.39791      5.53001   4   1
2283     -7.48998    -23.14790     15.45791   2   1
2284    -25.87790      1.57000    -12.60790   3   1
2285     21.80790    -11.04791     15.29790   3   1
2286     -9.52789    -12.80792     24.01790   4   1
2287    -25.53790    -12.35792      5.18000   4   1
2288    -19.56790     14.93998    -15.02790   4   1
2289     11.25001    -24.74582     -9.64999   4   1
2290     -1.55000     28.61789     -3.28999   4   1
2291     16.95789     23.33789      0.45000   4   1
2292    -15.65790     18.36999     15.80790   4   1
2293    -12.38790     12.91999    -22.63791   3   1
2294     25.77790      5.63998    -11.71789   2   1
2295     12.86001      9.57998     24.01790   4   1
2296     -9.41790     26.90788     -4.64999   4   1
2297     25.01790    -14.33790      1.71999   2   1
2298    -26.93791     -9.31791      4.69000   3   1
2299     23.84791    -16.30791      0.85000   4   1
2300     17.95789     -5.81790    -21.89790   4   1
2301      4.53001    -28.25581      4.12000   4   1
2302     -2.57000    -14.67791     24.77790   4   1
2303     15.20790     15.47998    -19.11790   1   1
2304      1.97000     28.45789     -4.82000   4   1
2305     17.67791    -15.45791     16.89789   4   1
2306     -4.36998      5.92999     27.98790   4   1
2307     12.03000    -16.42790    -20.56790   4   1
2308     20.83790      6.22999     19.09791   4   1
2309     19.69790    -20.84790     -3.89001   2   1
2310    -25.62790    -12.72790     -4.37001   4   1
2311     21.80790     11.33999     15.29790   3   1
2312     15.31791    -16.07792    -18.57791   3   1
2313     18.44790    -20.36791     -9.13001   4   1
2314    -24.98790      4.95999    -13.76789   4   1
2315    -22.22789    -14.60790    -11.46789   4   1
2316     16.14790     -1.38001     24.00791   2   1
2317     -0.31000    -28.63580     -4.37001   4   1
2318     18.67791    -22.13792     -0.71001   2   1
2319     20.69790    -20.18791     -1.89999   4   1
2320     -9.41790      4.51998    -27.03789   4   1
2321     -4.55000     -9.31791     27.07790   3   1
2322    -20.62790     20.05000     -3.64999   4   1
2323     22.54791    -14.60790     10.92001   4   1
2324    -18.12789    -22.61791     -0.95001   3   1
2325     -5.42000    -28.17580      4.31999   4   1
2326     -6.64001    -27.41582      6.80001   3   1
2327     16.59790      4.58999     23.35790   4   1
2328    -23.32790      7.78000     15.42791   4   1
2329    -19.32790    -10.51790    -18.93790   3   1
2330    -19.81790      4.91999     20.64789   3   1
2331    -15.30788    -24.63791     -1.43000   4   1
2332    -24.95790    -14.67791      2.39000   4   1
2333     11.14000    -26.50582     -4.19001   3   1
2334     17.74790     22.83790     -2.83001   4   1
2335    -13.78790    -24.81580      6.22999   2   1
2336      5.85000      9.91999     26.68790   4   1
2337    -23.93790    -16.15791     -3.28999   4   1
2338    -22.33788    -16.64791      8.30000   3   1
2339    -25.68790    -13.60790     -0.54000   3   1
2340     15.03791    -19.07792    -15.98789   2   1
2341     12.00000    -26.46581     -1.18000   4   1
2342     23.80790    -12.63790     10.95001   2   1
2343    -11.24790    -26.50582     -4.19001   3   1
2344      8.71001     26.25790      9.01999   4   1
2345     20.73791     -9.66790     17.97791   4   1
2346     -0.45000    -12.83792     26.11790   3   1
2347     23.08790    -17.42791      3.24000   3   1
2348     -4.70999      6.92999    -27.87791   4   1
2349     11.14000     -4.11792    -26.57791   3   1
2350    -14.42791     25.30789      0.03000   2   1
2351     21.38790     -8.80791    -17.71790   2   1
2352    -22.70789     12.64999    -13.17790   3   1
2353     22.43792    -16.64791      8.30000   3   1
2354     -6.42000     28.42789     -0.42000   2   1
2355    -13.78790     19.96000    -16.15791   2   1
2356    -11.24790     -4.11792    -26.57791   3   1
2357      0.36000    -13.10791    -26.03789   4   1
2358    -19.58789     -4.68791     21.07789   4   1
2359     -6.45000     14.99000    -24.16790   4   1
2360      9.16001    -18.64791    -20.47790   4   1
2361     22.07790     -6.24790     18.01789   4   1
2362     -8.28999     27.93788     -1.43000   4   1
2363     24.89790    -14.65792      4.10001   4   1
2364     24.07790    -15.14790     -6.51000   2   1
2365      7.08002    -28.17580      2.77999   3   1
2366     19.81790      7.70999    -19.99790   4   1
2367     -4.36998     28.31790      5.60000   4   1
2368     14.06791     25.54789      1.49000   3   1
2369     20.69790      2.19999     20.48791   4   1
2370     19.14790    -12.72790     18.01789   4   1
2371     22.54791    -14.60790    -11.46789   4   1
2372     13.69000      9.27999    -24.08790   4   1
2373     16.86790    -23.57791      3.72000   4   1
2374    -12.58789     20.59790     16.49791   4   1
2375     12.17002      1.39000     26.55789   4   1
2376    -28.80790     -4.18790     -2.84000   4   1
2377      8.42000     -4.49791     27.64789   4   1
2378      8.03000    -24.35790    -14.11790   4   1
2379     10.42000    -11.85791    -24.65790   4   1
